39,0.978980452525635
40,0.196076780030739
41,0.539907868285102
42,0.973819070169518
43,0.154536700480948
44,0.543442813468002
45,0.964881148250817
46,0.190096217773172
47,0.483964421420478
48,0.963300029904089
49,0.186821728539099
50,0.530635595085009
51,1.00661154025281
52,0.168362058914602
53,0.484010036895441
54,0.973205681288793
55,0.179893197949747
56,0.533140559381864
57,0.99280858341338
58,0.170679285271711
59,0.498529846037042
60,0.995825064839343
61,0.17927992789293
62,0.574369853339888
63,0.987398938138075
64,0.143675349536068
65,0.511739588282186
66,1.00581830344958
67,0.145310217917149
68,0.471660493240591
69,1.00104131456899
70,0.162393235363303
71,0.538974885214887
72,0.978422418328453
73,0.128390728339125
74,0.439873294573242
75,0.944091026064596
76,0.221465581957247
77,0.667300185235702
78,0.906976709422099
79,0.408654541265759
80,0.925178837595587
81,0.349609852409915
82,0.852060992843078
83,0.603573805705458
84,0.963965793469597
85,0.179882278177932
86,0.562292193317121
87,0.973256188137299
88,0.15594515458949
89,0.428620110813499
90,0.956193744372315
91,0.233595852311116
92,0.610805850095905
93,0.956541968104092
94,0.295279084705007
95,0.795071919873393
96,0.743543142774549
97,0.811625757777495
98,0.711886114971143
99,0.880503718163595
100,0.576922100591293
101,1.01399115334102
102,0.127245243022259
103,0.436745040677801
104,0.961155726675157
105,0.174510440610472
106,0.582219034454168
107,1.00103916312441
108,0.148091900997484
109,0.412011785085129
110,0.935650560498347
111,0.305459634501022
112,0.776009371323175
113,0.740538314023993
114,0.865683595472967
115,0.602592507628766
116,0.997534161514957
117,0.168667804944955
118,0.524862601765008
119,0.991996201646127
120,0.0891028701215453
121,0.318008385311853
122,0.830319893172883
123,0.597387413496082
124,0.980771510099773
125,0.167866836003807
126,0.501972088607647
127,1.01401273873387
128,0.109800592337385
129,0.31917167205999
130,0.837645924402624
131,0.581531021506931
132,0.980564504392099
133,0.166485612317088
134,0.552587626085795
135,1.0191521665161
136,0.0800527273627279
137,0.247045520221752
138,0.770776022291079
139,0.821022437447742
