39,7.87143674143334
40,13.7013772881616
41,21.1452800623518
42,27.0953104098025
43,16.2391592641327
44,21.4219560492454
45,16.6588539172016
46,40.5749261769338
47,30.6261174184485
48,11.8945975130308
49,30.4338910874322
50,6.679327300437
51,36.1823341411988
52,5.73027331515877
53,20.9391594869268
54,32.4363131509339
55,7.804256810499
56,23.5260509238214
57,13.5283505002126
58,29.7969149978164
59,14.6427910796338
60,22.4425280887553
61,42.2550082768249
62,7.97070343156611
63,34.8563999504778
64,19.5284407969384
65,40.9600628818886
66,20.5654557516219
67,24.6379064942434
68,46.9662690449507
69,42.7484037619862
70,45.2431141210232
71,47.2552800361503
72,16.0991058513378
73,25.0630720299337
74,39.7841755600234
75,36.7124731413886
76,45.3054530573842
77,21.6746080299365
78,25.9934284509066
79,22.5284951347686
80,15.4919835557154
81,41.5702110950879
82,26.6121655247108
83,17.1137141352998
84,27.6061027968272
85,21.4436053204686
86,20.3887289345057
87,40.9723742589585
88,19.2202552910118
89,52.5248644953025
90,22.6777090937674
91,39.7616283834112
92,27.8426709465013
93,38.75500028198
94,56.8156185596979
95,49.4848721533532
96,62.298644332919
97,40.8931326949119
98,42.3873204637968
99,57.6899043401709
100,63.4268564516421
101,55.2446092707949
102,36.6886398532446
103,43.5275524215012
104,42.6715378165467
105,42.1716123084904
106,61.8027044351838
107,47.5415883159487
108,74.8115069800855
109,71.6795195485717
110,63.4403134661296
111,74.9555669356277
112,53.868998581756
113,67.8067510741931
114,69.5777984220277
115,58.0349021353506
116,70.6571384067413
117,53.6275137960734
118,82.4053821815695
119,87.1473526250581
120,80.0118014330952
121,58.6095988160823
122,95.1899529514426
123,62.6146114864639
124,72.1616285613088
125,79.219193813187
126,82.9126412457377
127,75.428269305571
128,108.245362201829
129,78.7240356935738
130,105.838256525468
131,103.899394096292
132,93.4820300822933
133,88.7523022494649
134,124.560398547403
135,122.355543361116
136,99.0402845396967
137,111.639295861366
138,117.642478412216
139,131.807302841872
