39,0.998400018452215
40,0.18979644742771
41,0.268989610804936
42,0.108975698804141
43,0.950467234605988
44,0.657461170399192
45,0.876896952977789
46,0.912223840118398
47,0.02890370969145
48,0.457269243378526
49,0.424967196014513
50,0.487531166616225
51,0.908119485175979
52,0.902692647021628
53,0.62924338155585
54,0.865307164029753
55,0.667289982599274
56,0.351290526521623
57,0.224181940731125
58,0.171017708978905
59,0.00404789923935645
60,0.488701791429067
61,0.480632404984309
62,0.277361960429856
63,0.766978380282194
64,0.75540812996455
65,0.299786030379816
66,0.483628293131689
67,0.399227171085305
68,0.378661252832096
69,0.507945945869516
70,0.7676800052052
71,0.386834585865278
72,0.642585400347708
73,0.306760393942675
74,0.412562864795853
75,0.121218052686517
76,0.717995855397648
77,0.522809319682984
78,0.386595926550852
79,0.503379853567331
80,0.0709817000488403
81,0.596021462507779
82,0.63561614683946
83,0.340578089727537
84,0.228131306457406
85,0.36582974040043
86,0.0370359774702981
87,0.179457581841807
88,0.11834863884356
89,0.692840502002343
90,0.724150496382448
91,0.000300483192277268
92,0.665859270343582
93,0.949852937413939
94,0.663976170839048
95,0.0244887486440571
96,0.0502294629335834
97,0.422596838826482
98,0.144323354955411
99,0.332517728523474
100,0.277866620052381
101,0.969573826028445
102,0.26581996694279
103,0.403865409594589
104,0.268228569747753
105,0.780366970443428
106,0.710380096511935
107,0.757620101507847
108,0.234633475601249
109,0.427231490317435
110,0.154718040612556
111,0.0177868734904031
112,0.56017633460529
113,0.39873453784961
114,0.179051685846439
115,0.785185591198152
116,0.309632600906901
117,0.526771986517925
118,0.310054017236717
119,0.876267129069121
120,0.0840625075045687
121,0.478137088814774
122,0.117348077585759
123,0.71101758291828
124,0.546966354011671
125,0.948907788337428
126,0.675818826821225
127,0.276941369578025
128,0.465821276283481
129,0.662703420044172
130,0.621548910929871
131,0.0965998136129322
132,0.741070423347198
133,0.854472963896122
134,0.677089426708769
135,0.708497251583408
136,0.0966961828915428
137,0.385864683728715
138,0.0542281307924549
139,0.789559499760755
