39,0.831568853253731
40,0.50940575604441
41,0.888332729530914
42,0.365505838043007
43,0.838589011812935
44,0.564211055654372
45,0.897671569175084
46,0.380922970024888
47,0.828313779365151
48,0.526591698682322
49,0.905887241837746
50,0.355867940979735
51,0.832220776333941
52,0.562104899741765
53,0.88340925589276
54,0.383299341796799
55,0.854290153312572
56,0.516407650850201
57,0.906074090208014
58,0.360523941698731
59,0.825966204871613
60,0.54196004785869
61,0.882629485922746
62,0.38336882773007
63,0.835665302619811
64,0.507753897222318
65,0.906032654461163
66,0.363212062105723
67,0.833522593439961
68,0.545293208323527
69,0.882333358825304
70,0.391020610861905
71,0.838811412155444
72,0.518838522726542
73,0.893949409793277
74,0.364736609270232
75,0.835057515038737
76,0.56394120918557
77,0.888136690439512
78,0.388898202841041
79,0.834960396122644
80,0.517777987590459
81,0.88993627513952
82,0.362772233187761
83,0.838349548277267
84,0.551580952861656
85,0.906262908462339
86,0.387024625501836
87,0.846525208862384
88,0.520810402264334
89,0.897544394206038
90,0.366894639043339
91,0.83683781521498
92,0.558570969751584
93,0.884810625541154
94,0.380185246701875
95,0.850397400053804
96,0.513354935671454
97,0.89904145899453
98,0.363276861049416
99,0.816002427503028
100,0.557532843976589
101,0.900225030150129
102,0.395114715918442
103,0.848582129220299
104,0.51456086459631
105,0.903543774772377
106,0.358561561600127
107,0.812807901351531
108,0.551687565577783
109,0.905520320490139
110,0.374481741130473
111,0.836082267390485
112,0.531640763556603
113,0.913167564342643
114,0.377583449868221
115,0.83642227607802
116,0.549506500504697
117,0.90500148510654
118,0.377502868552813
119,0.848857798530507
120,0.520933886200037
121,0.889027434681729
122,0.37102785076621
123,0.832883422126639
124,0.565988704224377
125,0.883530380582207
126,0.376119123980287
127,0.847729761297721
128,0.523914483304386
129,0.902481303798328
130,0.358749688328186
131,0.838496028300582
132,0.566921738887476
133,0.88977130481487
134,0.371758842595346
135,0.853426838854445
136,0.517452380101773
137,0.893118610274735
138,0.363112268012567
139,0.837562817642531
