39,0.331482124477713
40,0.858218929107278
41,0.470078999614379
42,0.960551642667284
43,0.145941752396507
44,0.479874676654309
45,0.961342387833851
46,0.143309754367355
47,0.474338082492539
48,0.965742223461143
49,0.128513650556254
50,0.436420383854715
51,0.961480348943898
52,0.145218024356777
53,0.488026109751413
54,0.984482384454588
55,0.0602868980133594
56,0.223750326581632
57,0.686004943225238
58,0.850137349041415
59,0.502085919107133
60,0.983111487401708
61,0.0651198680333729
62,0.238057635688115
63,0.70702503945924
64,0.80486664508054
65,0.608468556551952
66,0.920636237905906
67,0.281799760863724
68,0.7795869597035
69,0.661553410915173
70,0.862289774845997
71,0.457819689987201
72,0.958740670079671
73,0.153156237668574
74,0.503606701059988
75,0.973706937968589
76,0.100038629834257
77,0.352875344565177
78,0.897495792212818
79,0.362393130593072
80,0.911698418042957
81,0.317934165075129
82,0.856531152147197
83,0.485067043505273
84,0.984579193616499
85,0.059726249348363
86,0.220344534816039
87,0.67204336305087
88,0.859466674890677
89,0.469510614817468
90,0.965307512354776
91,0.1294546169532
92,0.434746576727729
93,0.94669965873859
94,0.194273586286179
95,0.602783720660037
96,0.922957095691163
97,0.274571994033174
98,0.770921239983776
99,0.685448833542041
100,0.83944723789929
101,0.526413104827847
102,0.9767548613185
103,0.0892058078091787
104,0.319965535952171
105,0.858371112146205
106,0.480076601900353
107,0.98591861152579
108,0.0548079748688498
109,0.204248824118749
110,0.639554261201766
111,0.904816423391694
112,0.337048857019814
113,0.871714847234796
114,0.434878374050406
115,0.952833744189107
116,0.173781002049689
117,0.554021742641213
118,0.951992860439863
119,0.175964780435644
120,0.558341300884593
121,0.950392546516745
122,0.182001899951563
123,0.576022385176173
124,0.947526612366693
125,0.193497129136022
126,0.609273597434868
127,0.93233410600286
128,0.24777955990752
129,0.733803437056815
130,0.770442799567293
131,0.698353117207428
132,0.832090433171639
133,0.551637265083468
134,0.975374121439393
135,0.0945436260261018
136,0.336124611910022
137,0.873642186196022
138,0.430844221604112
139,0.954002727953935
