39,0.545636008132639
40,0.541286713484955
41,0.522227294195945
42,0.549103128160729
43,0.528913378073108
44,0.511721174819696
45,0.540529522123128
46,0.522563708225547
47,0.512498458470514
48,0.547771876589685
49,0.50713251734929
50,0.52562816923902
51,0.548596256879347
52,0.532416031063283
53,0.530733550170825
54,0.523482518595798
55,0.528889034882337
56,0.545565661358492
57,0.518811014173035
58,0.511438238627482
59,0.521176243561138
60,0.51367981104474
61,0.522228292193333
62,0.531375752345071
63,0.526732062676829
64,0.519272107998715
65,0.543672504954035
66,0.515017436744852
67,0.520001485780982
68,0.525886175719736
69,0.503091235720617
70,0.511568361028965
71,0.505924299578051
72,0.504939001793675
73,0.544513772777349
74,0.50166945386932
75,0.541951749595073
76,0.525363336240815
77,0.505685822052228
78,0.524522282848101
79,0.529972086008777
80,0.504510806656009
81,0.548911201706383
82,0.532650938628903
83,0.52305660632749
84,0.543187905524178
85,0.513141453605539
86,0.541198147142301
87,0.516448765253217
88,0.547065026557421
89,0.512205403550693
90,0.547855508258933
91,0.525541248234239
92,0.528228992965375
93,0.549685806580048
94,0.538549197000568
95,0.515690096043628
96,0.502893631240824
97,0.502203689590957
98,0.540647198483628
99,0.520603663885718
100,0.519208158441142
101,0.526156326619519
102,0.544607448344598
103,0.520296032029974
104,0.53021944480688
105,0.504740177822922
106,0.516799063888463
107,0.507242091923065
108,0.512244026487158
109,0.518948582924403
110,0.513515980602321
111,0.510779964975339
112,0.531686555552182
113,0.539985778507453
114,0.510425701335917
115,0.544812809608174
116,0.537285473540279
117,0.526819290351924
118,0.548498259700975
119,0.52824415850887
120,0.510884494947189
121,0.542888164342282
122,0.543099965891368
123,0.515665109741821
124,0.516349210574868
125,0.542000670200919
126,0.524626639313257
127,0.50259512420441
128,0.538900918447315
129,0.521333619291152
130,0.513998094069337
131,0.516675400590657
132,0.518346997602332
133,0.539739620510605
134,0.501934539278377
135,0.536333466774776
136,0.543634222965028
137,0.514290739126633
138,0.532842462969273
139,0.51159433125498
