39,0.951002739031242
40,0.17896845210694
41,0.564516927853299
42,0.944727825129214
43,0.200719526066026
44,0.616855125183152
45,0.908988991943856
46,0.318260789061254
47,0.834930338644772
48,0.530499121116158
49,0.958973626618441
50,0.151521367776296
51,0.495264812401087
52,0.963257535231289
53,0.136417731818219
54,0.454206676565747
55,0.956047878199737
56,0.162097538438686
57,0.524090065755681
58,0.962688835629556
59,0.138675345645562
60,0.461275112813898
61,0.959931860100083
62,0.148618362903858
63,0.489045498849773
64,0.966059164367413
65,0.126799717708004
66,0.428296055157341
67,0.947430058229192
68,0.192768742062385
69,0.602430139548803
70,0.927496947044149
71,0.260484238641843
72,0.74638338340521
73,0.73365729713159
74,0.757544594055993
75,0.712254014779663
76,0.794986526260917
77,0.63238070111369
78,0.902265348361101
79,0.342342830119009
80,0.874299625403449
81,0.426891547457257
82,0.950596790162158
83,0.182521846756607
84,0.58006386329241
85,0.947251726183498
86,0.194357648447412
87,0.609247313505293
88,0.926546247592734
89,0.264956446033471
90,0.758408073555522
91,0.713711705556003
92,0.796133730828183
93,0.632576799932705
94,0.906116480527009
95,0.331741655561804
96,0.864755881391058
97,0.456334849813021
98,0.968299130467383
99,0.119838923997484
100,0.411907885343585
101,0.946255591723646
102,0.198713686181779
103,0.62233563054488
104,0.918889007905046
105,0.291473079520597
106,0.80785585423458
107,0.607384331468291
108,0.933377507135617
109,0.243460206232708
110,0.721328817837923
111,0.787449474193599
112,0.655852468482918
113,0.884700155208557
114,0.399939420176872
115,0.941202093344488
116,0.217101387986889
117,0.666976204030287
118,0.871871089863906
119,0.438622214319061
120,0.96707841881699
121,0.125078580457197
122,0.430048432021923
123,0.963486415648971
124,0.138329665092059
125,0.468809934076819
126,0.979743192856589
127,0.0781041314824919
128,0.283447074776945
129,0.799763885534737
130,0.630770330356592
131,0.917615031847698
132,0.297938665959931
133,0.824605230996399
134,0.570338597802982
135,0.966618528000936
136,0.127315906854465
137,0.438518525001313
138,0.972070651447698
139,0.107215955093089
