0,0.5
1,0.93875
2,0.215937433066921
3,0.635963011529128
4,0.869822275734732
5,0.425537822948997
6,0.918978612188158
7,0.280002451693934
8,0.758430418718481
9,0.689542787777088
10,0.806045803834398
11,0.588926760960315
12,0.912430014907969
13,0.301300967103612
14,0.794276634938415
15,0.616850101175924
16,0.89273434672937
17,0.361919403427173
18,0.87332452783856
19,0.418618943355658
20,0.921499027491433
21,0.274062985125233
22,0.754214613719431
23,0.703170308759195
24,0.792207620288757
25,0.62517000030086
26,0.890463389893794
27,0.370858199538871
28,0.887629661941836
29,0.379659984304537
30,0.896941661401658
31,0.352214062613127
32,0.869777537480708
33,0.431981233908888
34,0.936243364959839
35,0.227853011259562
36,0.671836175882382
37,0.842206985948391
38,0.507826340449725
39,0.955374146856981
40,0.163011538493942
41,0.521796937471339
42,0.954486422883239
43,0.16620552559091
44,0.530279336125367
45,0.953227920927401
46,0.170637577892432
47,0.541671474193711
48,0.950260013116782
49,0.180916251644328
50,0.56718227999104
51,0.939549136891595
52,0.217358658896256
53,0.650947956393551
54,0.86932760149764
55,0.434554411470875
56,0.939791374321691
57,0.216369789097929
58,0.648209086841261
59,0.871564199032592
60,0.427729803458675
61,0.935043293175195
62,0.231946136150591
63,0.680102753740572
64,0.830308793948927
65,0.537536221559043
66,0.948078538034164
67,0.18767084094216
68,0.581003063428238
69,0.927429326901411
70,0.256315072278326
71,0.725663383663785
72,0.757584260444603
73,0.698625094770224
74,0.800654934757606
75,0.606720287706158
76,0.906720964729276
77,0.321284852401841
78,0.828061962474142
79,0.540475994452352
80,0.942513008297511
81,0.205553957589801
82,0.619342381849418
83,0.893888618343872
84,0.359540033269131
85,0.872632787101105
86,0.421093740816037
87,0.923381518567779
88,0.267929691392462
89,0.742676014211452
90,0.723490602381683
91,0.757236347635297
92,0.695740500685657
93,0.801078828709436
94,0.602975844772798
95,0.905792055558416
96,0.322852277483897
97,0.827102503674853
98,0.541018760836005
99,0.939445588949319
100,0.215223445196853
101,0.639032686573742
102,0.872772479885659
103,0.420166953490849
104,0.921936789423837
105,0.272374771208773
106,0.750141530654975
107,0.709514099665146
108,0.780316080876928
109,0.649111383309579
110,0.862600436475209
111,0.448943222094696
112,0.937267260663176
113,0.222800585794707
114,0.656286736555563
115,0.855113577108453
116,0.469760886316542
117,0.944642465825159
118,0.198361845104617
119,0.603318614856211
120,0.908229896717694
121,0.316374644529626
122,0.82114880732317
123,0.557715479576022
124,0.936935268155084
125,0.224484456971228
126,0.66154650508833
127,0.851009816172713
128,0.48201083864907
129,0.949355637284155
130,0.182850254904946
131,0.568347200284252
132,0.933345462281644
133,0.236722919315203
134,0.687639652342652
135,0.817563294499157
136,0.567806249889936
137,0.934335458408612
138,0.233620545020043
139,0.681837122750197
140,0.826227489889009
141,0.546876331897208
142,0.943948573931556
143,0.201561041241328
144,0.613118055666384
145,0.903727777466661
146,0.33148818522348
147,0.844337460737445
148,0.500776300253946
149,0.952538434179187
150,0.172251663409927
151,0.543239541618421
152,0.945357083459547
153,0.196801260906007
154,0.602180967154039
155,0.912562845537927
156,0.303934019247084
157,0.805780934753539
158,0.596018173776199
159,0.916921650188209
160,0.290060305081986
161,0.784029824822005
162,0.644616381564937
163,0.872014366575737
164,0.424773779909039
165,0.929855407447225
166,0.248183774561453
167,0.709892083846785
168,0.783432651142251
169,0.645336409150469
170,0.870433451251052
171,0.42884691988194
172,0.93125728080466
173,0.243361859880583
174,0.699904202508874
175,0.798249744924897
176,0.611978940678488
177,0.902235288326274
178,0.335100998491627
179,0.846354783548121
180,0.49390281155061
181,0.949284165902673
182,0.182815686315248
183,0.56723383965123
184,0.931968843093278
185,0.240688293092415
186,0.69371818312101
187,0.806449646586967
188,0.592395668445822
189,0.91635090974646
190,0.290875783306536
191,0.782691678422866
192,0.645367628940476
193,0.8683762102378
194,0.433660566963513
195,0.931799822165991
196,0.241098923484024
197,0.694163540022371
198,0.805433269393988
199,0.594533985228078
200,0.914560712065194
