0,0.814723686393179
1,0.905791937075619
2,0.126986816293506
3,0.913375856139019
4,0.63235924622541
5,0.0975404049994095
6,0.278498218867048
7,0.546881519204984
8,0.957506835434298
9,0.964888535199277
10,0.157613081677548
11,0.970592781760616
12,0.957166948242946
13,0.485375648722841
14,0.8002804688888
15,0.141886338627215
16,0.421761282626275
17,0.915735525189067
18,0.792207329559554
19,0.959492426392903
20,0.655740699156587
21,0.0357116785741896
22,0.849129305868777
23,0.933993247757551
24,0.678735154857773
25,0.757740130578333
26,0.743132468124916
27,0.392227019534168
28,0.655477890177557
29,0.171186687811562
30,0.706046088019609
31,0.0318328463774207
32,0.27692298496089
33,0.0461713906311539
34,0.0971317812358475
35,0.823457828327293
36,0.694828622975817
37,0.317099480060861
38,0.950222048838355
39,0.0344460805029088
40,0.438744359656398
41,0.381558457093008
42,0.765516788149002
43,0.795199901137063
44,0.186872604554379
45,0.489764395788231
46,0.445586200710899
47,0.646313010111265
48,0.709364830858073
49,0.754686681982361
50,0.276025076998578
51,0.679702676853675
52,0.655098003973841
53,0.162611735194631
54,0.118997681558377
55,0.498364051982143
56,0.959743958516081
57,0.340385726666133
58,0.585267750979777
59,0.223811939491137
60,0.751267059305653
61,0.255095115459269
62,0.505957051665142
63,0.699076722656686
64,0.890903252535798
65,0.959291425205444
66,0.547215529963803
67,0.138624442828679
68,0.149294005559057
69,0.257508254123736
70,0.840717255983663
71,0.254282178971531
72,0.814284826068816
73,0.243524968724989
74,0.929263623187228
75,0.349983765984809
76,0.196595250431208
77,0.251083857976031
78,0.616044676146639
79,0.473288848902729
80,0.351659507062997
81,0.830828627896291
82,0.585264091152724
83,0.54972360829114
84,0.91719366382981
85,0.285839018820374
86,0.757200229110721
87,0.753729094278495
88,0.380445846975357
89,0.567821640725221
90,0.0758542895630636
91,0.0539501186666071
92,0.530797553008973
93,0.779167230102011
94,0.934010684229183
95,0.12990620847373
96,0.568823660872193
97,0.469390641058206
98,0.0119020695012414
99,0.337122644398882
100,0.162182308193243
101,0.794284540683907
102,0.311215042044805
103,0.528533135506213
104,0.165648729499781
105,0.601981941401637
106,0.262971284540144
107,0.654079098476782
108,0.689214503140008
109,0.748151592823709
110,0.450541598502498
111,0.0838213779969326
112,0.228976968716819
113,0.91333736150167
114,0.152378018969223
115,0.825816977489547
116,0.538342435260057
117,0.996134716626885
118,0.0781755287531837
119,0.442678269775446
120,0.106652770180584
121,0.961898080855054
122,0.00463422413406744
123,0.774910464711502
124,0.817303220653433
125,0.86869470536351
126,0.0844358455109103
127,0.399782649098896
128,0.259870402850654
129,0.800068480224308
130,0.431413827463545
131,0.910647594429523
132,0.181847028302852
133,0.26380291652199
134,0.145538980384717
135,0.136068558708664
136,0.869292207640089
137,0.57970458736557
138,0.549860201836332
139,0.144954798223727
140,0.853031117721894
141,0.622055131485066
142,0.350952380892271
143,0.513249539867053
144,0.401808033751942
145,0.0759666916908419
146,0.239916153553658
147,0.123318934835166
148,0.183907788282417
149,0.239952525664903
150,0.41726706908437
151,0.0496544303257421
152,0.902716109915281
153,0.944787189721646
154,0.49086409246808
155,0.489252638400019
156,0.337719409821377
157,0.900053846417662
158,0.369246781120215
159,0.111202755293787
160,0.780252068321138
161,0.389738836961253
162,0.241691285913833
163,0.403912145588115
164,0.0964545251683886
165,0.131973292606335
166,0.942050590775485
167,0.956134540229802
168,0.575208595078466
169,0.0597795429471558
170,0.234779913372406
171,0.353158571222071
172,0.821194040197959
173,0.0154034376515551
174,0.0430238016578078
175,0.168990029462704
176,0.649115474956452
177,0.73172238565867
178,0.647745963136307
179,0.450923706430945
180,0.547008892286345
181,0.296320805607773
182,0.744692807074156
183,0.188955015032545
184,0.686775433365315
185,0.18351115573727
186,0.368484596490336
187,0.62561856072969
188,0.780227435151377
189,0.0811257688657853
190,0.92938597096873
191,0.775712678608402
192,0.486791632403172
193,0.435858588580919
194,0.446783749429806
195,0.306349472016557
196,0.508508655381127
197,0.51077156417211
198,0.817627708322262
199,0.794831416883453
200,0.644318130193692
