39,0.959669478964713
40,0.337892742274381
41,0.81321278712943
42,0.5957594762633
43,0.922043865281986
44,0.307573606710003
45,0.808489240104758
46,0.718196684340951
47,0.877730905945845
48,0.570925989830476
49,0.9645606598232
50,0.193794890448801
51,0.605358070011791
52,0.953186200337863
53,0.302326298881387
54,0.779292334407023
55,0.699984398143373
56,0.868185923395968
57,0.554621221711141
58,0.976561275218995
59,0.214798255508763
60,0.580354964068926
61,0.97477650262673
62,0.210302613231996
63,0.607691234088045
64,0.967493129806338
65,0.244773469240195
66,0.711241348932818
67,0.850734192401238
68,0.608689466914984
69,0.948827053503168
70,0.255885169720525
71,0.655681821123896
72,0.907287368406386
73,0.412831871294719
74,0.948949723329222
75,0.274319899405814
76,0.773470769685525
77,0.740927666737411
78,0.793457537436805
79,0.662777604499493
80,0.93630497908598
81,0.389935184904047
82,0.934004445129581
83,0.407953849097333
84,0.917103855671837
85,0.389998562485501
86,0.918649982664725
87,0.404235494795617
88,0.937840178306358
89,0.299240923650161
90,0.831721913679533
91,0.611530767683799
92,0.944159566268294
93,0.313224216222457
94,0.837723084410665
95,0.608418575534825
96,0.968717567559095
97,0.271630365996315
98,0.732972023624447
99,0.834049630126684
100,0.602921236529284
101,0.960614277263986
102,0.280448177739767
103,0.744272083823164
104,0.841066408148451
105,0.617922762286877
106,0.957426850108854
107,0.25558167371981
108,0.725717681984681
109,0.809109892013232
110,0.692549964351215
111,0.894763414486368
112,0.459469474561397
113,0.961713912953688
114,0.183045781490328
115,0.522115908670948
116,0.988351562391217
117,0.128055610365064
118,0.440806084889272
119,0.94895739284783
120,0.25566982847315
121,0.66978544871904
122,0.920722549093653
123,0.36132290077493
124,0.925031863109658
125,0.432607876814539
126,0.961287709820546
127,0.332965611240995
128,0.807429566726945
129,0.637996361249402
130,0.953329415021186
131,0.336093652557631
132,0.885368470847993
133,0.545874354174258
134,0.98603302599348
135,0.155251947080315
136,0.43466790702175
137,0.968440229822065
138,0.222018892262085
139,0.669226682423789
