39,0.912116940739221
40,0.305247860209077
41,0.80765455721007
42,0.591695134325562
43,0.920283126957508
44,0.27948609920244
45,0.767258662207162
46,0.680465968708993
47,0.828643266541167
48,0.54121145906785
49,0.946527000333472
50,0.192964494772792
51,0.593796212640399
52,0.919829682575488
53,0.28125926395204
54,0.771126846804081
55,0.673332299953139
56,0.839281381141502
57,0.514766206666667
58,0.95337277728732
59,0.169695580933574
60,0.537952346665139
61,0.949151005372528
62,0.184328444672267
63,0.574319307701905
64,0.934018115507792
65,0.235489343880105
66,0.68805077161305
67,0.820437773108052
68,0.563220637477135
69,0.940668078798025
70,0.213451633734188
71,0.642213796705183
72,0.87910167101926
73,0.406703189354683
74,0.923530355875244
75,0.270349987887286
76,0.755288207340725
77,0.707825362552694
78,0.792163869163638
79,0.630770639246558
80,0.892469120939131
81,0.36782658849794
82,0.891432384273241
83,0.371100227277065
84,0.895096242107833
85,0.360208145905557
86,0.884263648233401
87,0.392770616980178
88,0.915541857781949
89,0.296897320054575
90,0.801701692022806
91,0.610691543282499
92,0.913501521750447
93,0.3036797359136
94,0.812883974930077
95,0.584857425054147
96,0.933825214108483
97,0.237730775629307
98,0.697318382288965
99,0.812391995513103
100,0.586783278386464
101,0.933748031987021
102,0.238296144819827
103,0.699370406183465
104,0.810325874262069
105,0.592524430779697
106,0.931033128818839
107,0.247675405814751
108,0.718929636530698
109,0.779869251459872
110,0.662744396657986
111,0.863123789225289
112,0.456346042706118
113,0.958598044275162
114,0.153392683830065
115,0.502068015068365
116,0.966803460856517
117,0.124155919975814
118,0.42078722880024
119,0.943413252617354
120,0.206705509625572
121,0.635121733800778
122,0.897866293158961
123,0.355405997532033
124,0.888164420034854
125,0.38520788539558
126,0.918725519129961
127,0.289763647227917
128,0.798901760073466
129,0.623866930810668
130,0.911525052217527
131,0.313379026419524
132,0.836401764412121
133,0.532070911141342
134,0.96844419268135
135,0.118912929197867
136,0.40782542313666
137,0.940378548601626
138,0.218392263344757
139,0.665139105762436
