39,0.691009741621983
40,0.836473549168018
41,0.567280788899183
42,0.977794598665555
43,0.236015454700606
44,0.659123719625658
45,0.919104879738988
46,0.431432277672507
47,0.922596198765389
48,0.351475546375575
49,0.846822769017972
50,0.563070762125577
51,0.948395467064728
52,0.224693561204889
53,0.615105834346002
54,0.917793579583908
55,0.325004760401002
56,0.857285742285993
57,0.591142804106074
58,0.963068821136726
59,0.265754937768894
60,0.695371859665178
61,0.849616770611114
62,0.525945186577517
63,0.968004691143073
64,0.199051766902117
65,0.599779886198707
66,0.957609478761283
67,0.237860811723899
68,0.713610824832656
69,0.854973851538278
70,0.561716807261619
71,0.968619043800416
72,0.220348190894474
73,0.625267364508949
74,0.92527914102746
75,0.29931314610205
76,0.804768296060152
77,0.654447152030667
78,0.892300117743881
79,0.466856208556423
80,0.941189166178509
81,0.244726805977718
82,0.678171611811606
83,0.851055762063078
84,0.536520411080716
85,0.978954283556454
86,0.195497596638709
87,0.588337836429621
88,0.940395436624987
89,0.244538867406842
90,0.685140654715302
91,0.828985902823617
92,0.585137893392241
93,0.941081888725504
94,0.222359447626005
95,0.666067070359608
96,0.865671280355078
97,0.449754200999094
98,0.9754725839656
99,0.242855074663335
100,0.691423508304129
101,0.894735521467378
102,0.469635388375101
103,0.945536916443114
104,0.196953431890967
105,0.637199619188453
106,0.926043510718562
107,0.321494023536629
108,0.821210672840859
109,0.605303757997236
110,0.932049826172127
111,0.325463928830042
112,0.813449143084474
113,0.632497089920137
114,0.907343137519119
115,0.379706795423426
116,0.896751089567671
117,0.468093514531358
118,0.979960421958015
119,0.23971678766213
120,0.652149553625959
121,0.919605772920259
122,0.389819779155625
123,0.874868646237573
124,0.443933544259026
125,0.964575642314151
126,0.268985817022655
127,0.733596216793001
128,0.759176577945525
129,0.725236536892029
130,0.799370192322059
131,0.667939475964257
132,0.884150274328322
133,0.48277712925106
134,0.978166272134294
135,0.205025656328133
136,0.629119281182667
137,0.945622115141853
138,0.308967835693326
139,0.824936939560758
