39,0.928563602882178
40,0.401595552483973
41,0.917626050850272
42,0.372298429690598
43,0.897700182190369
44,0.505422730926179
45,0.98579623328334
46,0.170480605679383
47,0.500388871036486
48,0.973312913512592
49,0.214943078059364
50,0.58206300060175
51,0.973350765026525
52,0.225055959287831
53,0.673201407708502
54,0.868118616254883
55,0.519255200399308
56,1.01550167065547
57,0.134534087758728
58,0.383330851872176
59,0.923142487367482
60,0.4134246713907
61,0.921179852884471
62,0.331303288713022
63,0.870576619026652
64,0.575466995415485
65,0.991760488308302
66,0.180712510682145
67,0.590487040435459
68,0.956122449870834
69,0.217600396815837
70,0.651649177539668
71,0.894612101897058
72,0.385057160347666
73,0.908817798789469
74,0.331468238870523
75,0.855398020966269
76,0.546868197268619
77,0.971660137178817
78,0.146241477787134
79,0.392977759674119
80,0.91946064263833
81,0.349785826137944
82,0.880998947460044
83,0.491282733372446
84,0.971380669841033
85,0.183742614958313
86,0.576875522420207
87,0.959191930204215
88,0.207829869136001
89,0.547862186926132
90,0.986481567057385
91,0.194460906049355
92,0.56917713248242
93,0.945131502513497
94,0.248862264574275
95,0.653680840806937
96,0.920008532344387
97,0.42150715224071
98,0.943751082882533
99,0.306760096368323
100,0.776150295188636
101,0.726511440067912
102,0.808761101325168
103,0.653207683113942
104,0.929481892885349
105,0.314119148173801
106,0.861854034047945
107,0.57777207000557
108,0.963202026229134
109,0.208235951979412
110,0.576989695449433
111,0.943716304414616
112,0.223498096658249
113,0.662617333988928
114,0.889203605945745
115,0.425345058508074
116,0.962448141963988
117,0.283163715992925
118,0.761356194898059
119,0.770956032932393
120,0.77412409469822
121,0.721873001946276
122,0.813594573822093
123,0.656574353248125
124,0.886822230736572
125,0.434051192290628
126,0.966655483004246
127,0.229949227678459
128,0.630308050369337
129,0.907883322693128
130,0.362608706321326
131,0.879396019862763
132,0.484159574443204
133,0.972157778315767
134,0.170623979264784
135,0.456075796255041
136,0.958955862111959
137,0.241834557945862
138,0.704063833476949
139,0.867633631017318
